,onset,trial_type,duration
1,1.0634733039777469,starter_trial,1.0
4,4.779717244862676,starter_trial,1.0
7,6.8346352563795305,two_back,1.0
10,8.963692402185238,two_back,1.0
13,11.333888332437564,two_back,1.0
16,14.05609613230128,two_back,1.0
19,16.502356003234546,two_back,1.0
22,18.656465890491198,two_back,1.0
25,21.068708884038756,two_back,1.0
28,23.314896809011117,two_back,1.0
31,25.889708319646573,two_back,1.0
34,27.946649893458623,two_back,1.0
37,30.107373843923593,two_back,1.0
40,32.620640755438174,two_back,1.0
43,34.620640755438174,break_message,4.0
46,39.97994664522723,starter_trial,1.0
49,42.31676944195241,one_back,1.0
52,44.60030729441152,one_back,1.0
55,46.69308329439853,one_back,1.0
58,49.08030066245688,one_back,1.0
61,51.12558935744278,one_back,1.0
64,53.147723210211026,one_back,1.0
67,55.97628057658129,one_back,1.0
70,58.031888493737135,one_back,1.0
73,60.09107525308591,one_back,1.0
76,62.25764958632234,one_back,1.0
79,64.29306930007958,one_back,1.0
82,66.70976178506696,one_back,1.0
85,68.70976178506696,break_message,4.0
88,73.83674370205146,starter_trial,1.0
91,75.86760621789497,starter_trial,1.0
94,78.36053615410917,two_back,1.0
97,80.91046082901651,two_back,1.0
100,83.0532300299144,two_back,1.0
103,85.16690170446873,two_back,1.0
106,89.43578107881997,two_back,1.0
109,91.704893366724,two_back,1.0
112,94.00629697082431,two_back,1.0
115,96.22583821388146,two_back,1.0
118,98.23131160345547,two_back,1.0
121,100.23947957045658,two_back,1.0
124,102.39974151067791,two_back,1.0
127,104.4236110601694,two_back,1.0
130,106.4236110601694,break_message,4.0
133,111.88304564284506,starter_trial,1.0
136,114.4397539476227,one_back,1.0
139,117.16849054056209,one_back,1.0
142,119.6213377387183,one_back,1.0
145,121.97714319395108,one_back,1.0
148,125.61389327416164,one_back,1.0
151,127.78797973938279,one_back,1.0
154,130.22923203103346,one_back,1.0
157,132.71748130311784,one_back,1.0
160,134.86054981446247,one_back,1.0
163,137.86319556974502,one_back,1.0
166,141.21039089225485,one_back,1.0
169,143.76537568391004,one_back,1.0
172,145.76537568391004,break_message,4.0
175,150.7974630255705,starter_trial,1.0
178,152.85407459197887,starter_trial,1.0
181,156.35588967767345,two_back,1.0
184,160.9349256760501,two_back,1.0
187,165.3898838466036,two_back,1.0
190,167.7390049398931,two_back,1.0
193,169.935534974751,two_back,1.0
196,172.93941402671746,two_back,1.0
199,174.94274344231988,two_back,1.0
202,177.0052033504066,two_back,1.0
205,179.143786618542,two_back,1.0
208,182.0086128824208,two_back,1.0
211,184.03604922773667,two_back,1.0
214,186.35122811771578,two_back,1.0
217,188.35122811771578,break_message,4.0
220,193.58842831244698,starter_trial,1.0
223,195.73300579697164,one_back,1.0
226,197.80654607486846,one_back,1.0
229,199.83776750523924,one_back,1.0
232,202.34902801363484,one_back,1.0
235,204.6954257858494,one_back,1.0
238,207.99927563038776,one_back,1.0
241,210.26411544450804,one_back,1.0
244,212.2724032727376,one_back,1.0
247,214.74113942263213,one_back,1.0
250,217.12706122556935,one_back,1.0
253,219.79094097512947,one_back,1.0
256,222.2962820992203,one_back,1.0
259,224.2962820992203,break_message,4.0
262,230.68862258511356,starter_trial,1.0
265,232.7071147968049,starter_trial,1.0
268,234.87921853320944,two_back,1.0
271,239.01525387529648,two_back,1.0
274,241.24597551543525,two_back,1.0
277,243.5555806085967,two_back,1.0
280,245.5843319377344,two_back,1.0
283,247.88786125622042,two_back,1.0
286,249.98298846770908,two_back,1.0
289,252.01977250815597,two_back,1.0
292,254.31653233572217,two_back,1.0
295,256.90542677677115,two_back,1.0
298,259.2430584218244,two_back,1.0
301,261.81456061690733,two_back,1.0
304,263.81456061690733,break_message,4.0
307,268.9748546460755,starter_trial,1.0
310,272.71582200736333,one_back,1.0
313,275.33724648452846,one_back,1.0
316,277.50785564335706,one_back,1.0
319,280.0250124005285,one_back,1.0
322,282.0783798366184,one_back,1.0
325,284.92343890899343,one_back,1.0
328,287.159176046267,one_back,1.0
331,289.34410363062244,one_back,1.0
334,291.36695395799086,one_back,1.0
337,293.4408389736884,one_back,1.0
340,295.6187754421577,one_back,1.0
343,297.75077598961116,one_back,1.0
346,299.75077598961116,break_message,4.0
349,304.8462963163797,starter_trial,1.0
352,306.86079091385716,starter_trial,1.0
355,309.4162923850469,two_back,1.0
358,311.607849039135,two_back,1.0
361,313.8582744076012,two_back,1.0
364,316.6788417860833,two_back,1.0
367,318.9064382034202,two_back,1.0
370,321.4880470589678,two_back,1.0
373,323.4905928855498,two_back,1.0
376,326.65118135028365,two_back,1.0
379,329.89603612526685,two_back,1.0
382,332.31813417189073,two_back,1.0
385,334.85482983733056,two_back,1.0
388,337.4888254091005,two_back,1.0
391,339.4888254091005,break_message,4.0
394,345.21084883676065,starter_trial,1.0
397,347.5162898984121,one_back,1.0
400,349.73909118745587,one_back,1.0
403,352.2370536424797,one_back,1.0
406,355.2594405346319,one_back,1.0
409,358.503295142029,one_back,1.0
412,360.51384127054644,one_back,1.0
415,362.55480573819165,one_back,1.0
418,364.9227709817589,one_back,1.0
421,366.9682762157984,one_back,1.0
424,369.167098225418,one_back,1.0
427,371.6033922529382,one_back,1.0
430,374.03999704296774,one_back,1.0
433,376.03999704296774,break_message,4.0
