,onset,trial_type,duration
1,0.5275711645876806,starter_trial,1.0
4,2.5450569032579144,starter_trial,1.0
7,4.690035529615495,two_back,1.0
10,6.933438746025494,two_back,1.0
13,9.129296516941537,two_back,1.0
16,11.239109479262392,two_back,1.0
19,13.490768338062853,two_back,1.0
22,15.619323749303696,two_back,1.0
25,17.864883423892522,two_back,1.0
28,20.273181329630656,two_back,1.0
31,23.2946149972057,two_back,1.0
34,25.827666792627774,two_back,1.0
37,29.113267933754756,two_back,1.0
40,34.47088272011072,two_back,1.0
43,36.47088272011072,break_message,4.0
46,41.9337016853844,starter_trial,1.0
49,43.972041454121594,one_back,1.0
52,46.27807001789153,one_back,1.0
55,48.3016192236633,one_back,1.0
58,50.497859652700114,one_back,1.0
61,52.51476826729276,one_back,1.0
64,54.586332398615035,one_back,1.0
67,58.02924288509481,one_back,1.0
70,63.41844133409761,one_back,1.0
73,66.04844873048641,one_back,1.0
76,69.30297442421673,one_back,1.0
79,71.8507225088261,one_back,1.0
82,74.65565716537542,one_back,1.0
85,76.65565716537542,break_message,4.0
88,82.26834335436016,starter_trial,1.0
91,84.5756699088903,starter_trial,1.0
94,87.12361836888047,two_back,1.0
97,89.35087154693956,two_back,1.0
100,91.39138381472078,two_back,1.0
103,93.42409212486046,two_back,1.0
106,95.66764083484894,two_back,1.0
109,98.8815372738364,two_back,1.0
112,101.2721613993193,two_back,1.0
115,103.78638591709112,two_back,1.0
118,106.15235673155439,two_back,1.0
121,108.89968912388098,two_back,1.0
124,111.06659074372459,two_back,1.0
127,113.42394229212104,two_back,1.0
130,115.42394229212104,break_message,4.0
133,121.0760166023147,starter_trial,1.0
136,123.08895315833661,one_back,1.0
139,125.42462287234895,one_back,1.0
142,127.45286846801058,one_back,1.0
145,129.67643086362656,one_back,1.0
148,132.24354855887637,one_back,1.0
151,134.83146234756455,one_back,1.0
154,136.89384708079575,one_back,1.0
157,139.29621412558956,one_back,1.0
160,141.5456952034413,one_back,1.0
163,143.78394646830156,one_back,1.0
166,145.90173841300793,one_back,1.0
169,148.02084893879714,one_back,1.0
172,150.02084893879714,break_message,4.0
175,155.49626119367468,starter_trial,1.0
178,157.67787773243268,starter_trial,1.0
181,159.76790976340993,two_back,1.0
184,162.53675058546438,two_back,1.0
187,165.28377859760383,two_back,1.0
190,167.6078901019801,two_back,1.0
193,169.65255342541116,two_back,1.0
196,171.7373740447233,two_back,1.0
199,173.7577957071171,two_back,1.0
202,175.9754757129258,two_back,1.0
205,178.223705751723,two_back,1.0
208,181.07406229212958,two_back,1.0
211,183.16784978724448,two_back,1.0
214,185.65674683934975,two_back,1.0
217,187.65674683934975,break_message,4.0
220,192.72783893369817,starter_trial,1.0
223,194.73350294895062,one_back,1.0
226,197.4273960881359,one_back,1.0
229,199.566841610327,one_back,1.0
232,202.4913290251098,one_back,1.0
235,204.8085341975376,one_back,1.0
238,206.9958010661275,one_back,1.0
241,209.97311176198156,one_back,1.0
244,212.51967653415653,one_back,1.0
247,214.6389202745118,one_back,1.0
250,217.05986411370614,one_back,1.0
253,219.92466763947513,one_back,1.0
256,222.42521006155252,one_back,1.0
259,224.42521006155252,break_message,4.0
262,229.54996152088393,starter_trial,1.0
265,231.92825838875913,starter_trial,1.0
268,234.66791165707284,two_back,1.0
271,237.56979756245747,two_back,1.0
274,239.86274533526398,two_back,1.0
277,242.04776683709244,two_back,1.0
280,244.11096629654418,two_back,1.0
283,246.19808677220084,two_back,1.0
286,248.26696237548913,two_back,1.0
289,250.7259139075405,two_back,1.0
292,252.96846464340965,two_back,1.0
295,254.9847614197751,two_back,1.0
298,258.18955436115846,two_back,1.0
301,260.3861035559952,two_back,1.0
304,262.3861035559952,break_message,4.0
307,267.4025371345918,starter_trial,1.0
310,270.5611631760496,one_back,1.0
313,272.6690799921045,one_back,1.0
316,276.01877429904874,one_back,1.0
319,278.6911934135639,one_back,1.0
322,280.81593918299507,one_back,1.0
325,283.08994970483303,one_back,1.0
328,285.7446563310284,one_back,1.0
331,287.97095389188183,one_back,1.0
334,290.0625268360373,one_back,1.0
337,292.72950372674035,one_back,1.0
340,294.78624948547025,one_back,1.0
343,296.8929469516026,one_back,1.0
346,298.8929469516026,break_message,4.0
349,304.80271924917787,starter_trial,1.0
352,306.94904349815204,starter_trial,1.0
355,309.4700837032554,two_back,1.0
358,311.66956575295774,two_back,1.0
361,313.79784987162355,two_back,1.0
364,316.1782085383801,two_back,1.0
367,319.5917958342466,two_back,1.0
370,322.03366765959436,two_back,1.0
373,324.15469510506483,two_back,1.0
376,326.567928884099,two_back,1.0
379,328.6011223815331,two_back,1.0
382,331.53168765659814,two_back,1.0
385,333.71997521249625,two_back,1.0
388,335.97219502743235,two_back,1.0
391,337.97219502743235,break_message,4.0
394,343.8219049939359,starter_trial,1.0
397,346.20568473629186,one_back,1.0
400,349.1048361943393,one_back,1.0
403,351.5438173923117,one_back,1.0
406,353.68304884765354,one_back,1.0
409,356.2054924004015,one_back,1.0
412,358.7083627270763,one_back,1.0
415,360.7651316186909,one_back,1.0
418,363.0541316825542,one_back,1.0
421,365.16288451312073,one_back,1.0
424,367.7355222906856,one_back,1.0
427,369.7628760619409,one_back,1.0
430,372.01330861625627,one_back,1.0
433,374.01330861625627,break_message,4.0
