,onset,trial_type,duration
1,0.5791479971762051,starter_trial,1.0
4,3.0344336313284064,starter_trial,1.0
7,5.208029867869012,two_back,1.0
10,7.312307190061907,two_back,1.0
13,9.449672400951986,two_back,1.0
16,11.690192087160463,two_back,1.0
19,13.695409317408627,two_back,1.0
22,16.302980095707017,two_back,1.0
25,19.318749034733564,two_back,1.0
28,21.421392236244824,two_back,1.0
31,23.548987554805834,two_back,1.0
34,25.917252399024772,two_back,1.0
37,28.412018206214984,two_back,1.0
40,32.91824335988091,two_back,1.0
43,34.91824335988091,break_message,4.0
46,40.72020761329278,starter_trial,1.0
49,43.012901919412165,one_back,1.0
52,45.7253429647283,one_back,1.0
55,47.911386957313844,one_back,1.0
58,51.05588636794039,one_back,1.0
61,53.35985213916704,one_back,1.0
64,55.60979238176452,one_back,1.0
67,57.80051107547476,one_back,1.0
70,60.30873741925585,one_back,1.0
73,62.52595879150456,one_back,1.0
76,66.1368959099926,one_back,1.0
79,68.55411520336337,one_back,1.0
82,70.84931176322942,one_back,1.0
85,72.84931176322942,break_message,4.0
88,78.55764450985968,starter_trial,1.0
91,80.56979070839813,starter_trial,1.0
94,83.00395874449427,two_back,1.0
97,85.11175089924863,two_back,1.0
100,87.26241473138677,two_back,1.0
103,89.33611761823151,two_back,1.0
106,91.66061167754172,two_back,1.0
109,93.84695750042329,two_back,1.0
112,96.27960689308888,two_back,1.0
115,98.45083022515209,two_back,1.0
118,100.48104971656807,two_back,1.0
121,102.56898420567984,two_back,1.0
124,104.67650107967718,two_back,1.0
127,107.40142100862786,two_back,1.0
130,109.40142100862786,break_message,4.0
133,115.05145922940912,starter_trial,1.0
136,117.10259628109684,one_back,1.0
139,119.17077274065149,one_back,1.0
142,122.73949669965837,one_back,1.0
145,125.07637625794388,one_back,1.0
148,127.66305595451468,one_back,1.0
151,129.98752809317983,one_back,1.0
154,132.39540969849173,one_back,1.0
157,137.39310946568082,one_back,1.0
160,139.58786372396474,one_back,1.0
163,142.03617169463814,one_back,1.0
166,144.7797980290316,one_back,1.0
169,150.8891328585477,one_back,1.0
172,152.8891328585477,break_message,4.0
175,158.20765628787987,starter_trial,1.0
178,160.22450129460722,starter_trial,1.0
181,162.6403100234276,two_back,1.0
184,164.66196358293843,two_back,1.0
187,167.07101694808128,two_back,1.0
190,169.1246613506982,two_back,1.0
193,171.43028270868905,two_back,1.0
196,174.36754276860484,two_back,1.0
199,176.5202207324143,two_back,1.0
202,178.5767211029116,two_back,1.0
205,180.86060841312448,two_back,1.0
208,182.88909171977312,two_back,1.0
211,185.13246036096493,two_back,1.0
214,188.05477756757455,two_back,1.0
217,190.05477756757455,break_message,4.0
220,195.08868523435603,starter_trial,1.0
223,197.1046226306218,one_back,1.0
226,199.33304902108077,one_back,1.0
229,201.44088803780053,one_back,1.0
232,203.4543854822063,one_back,1.0
235,206.03934510945317,one_back,1.0
238,208.36929775979345,one_back,1.0
241,210.70646064248223,one_back,1.0
244,213.84380204582348,one_back,1.0
247,215.99884660199677,one_back,1.0
250,218.34115086631255,one_back,1.0
253,221.36208977252477,one_back,1.0
256,226.56235521002833,one_back,1.0
259,228.56235521002833,break_message,4.0
262,233.83388278029028,starter_trial,1.0
265,236.0135956096866,starter_trial,1.0
268,239.41677974722253,two_back,1.0
271,242.48361336995626,two_back,1.0
274,244.6443304789317,two_back,1.0
277,247.2544059859546,two_back,1.0
280,249.92730111955117,two_back,1.0
283,252.3855140341479,two_back,1.0
286,254.44493819659564,two_back,1.0
289,256.5238251841345,two_back,1.0
292,258.61176785322664,two_back,1.0
295,260.96004821958525,two_back,1.0
298,263.6183046075063,two_back,1.0
301,266.2884321759854,two_back,1.0
304,268.2884321759854,break_message,4.0
307,273.70010470572385,starter_trial,1.0
310,276.4232117762494,one_back,1.0
313,278.5758939199082,one_back,1.0
316,280.8233866943289,one_back,1.0
319,282.85229641747816,one_back,1.0
322,285.12133283816456,one_back,1.0
325,287.19716817070173,one_back,1.0
328,289.49670412686083,one_back,1.0
331,291.74090994042683,one_back,1.0
334,293.75233770494003,one_back,1.0
337,296.00003348776653,one_back,1.0
340,298.86478727525764,one_back,1.0
343,301.23084222418777,one_back,1.0
346,303.23084222418777,break_message,4.0
349,308.29732389385646,starter_trial,1.0
352,310.9029348860467,starter_trial,1.0
355,313.91110427111073,two_back,1.0
358,316.4518594794309,two_back,1.0
361,318.63733416287727,two_back,1.0
364,320.7062340248907,two_back,1.0
367,323.5940041144867,two_back,1.0
370,325.66711614787437,two_back,1.0
373,327.73782066978737,two_back,1.0
376,329.79536411133597,two_back,1.0
379,332.0917050547562,two_back,1.0
382,334.77864495832716,two_back,1.0
385,337.87775520152337,two_back,1.0
388,339.8966607162787,two_back,1.0
391,341.8966607162787,break_message,4.0
394,346.9654639225168,starter_trial,1.0
397,349.5539212523232,one_back,1.0
400,351.5892728949894,one_back,1.0
403,354.1206345948167,one_back,1.0
406,356.26476126126823,one_back,1.0
409,358.63709480393055,one_back,1.0
412,361.5896290429275,one_back,1.0
415,364.1905868360748,one_back,1.0
418,366.7240318010896,one_back,1.0
421,368.7462633231179,one_back,1.0
424,370.79465943799676,one_back,1.0
427,372.90906039003556,one_back,1.0
430,375.2833902215888,one_back,1.0
433,377.2833902215888,break_message,4.0
