,onset,trial_type,duration
1,0.7364313287438313,starter_trial,1.0
4,2.8067358452047797,one_back,1.0
7,4.86728171737203,one_back,1.0
10,8.127255723167682,one_back,1.0
13,10.28768164755114,one_back,1.0
16,12.312278772207522,one_back,1.0
19,15.02687617979084,one_back,1.0
22,17.255571064333193,one_back,1.0
25,19.54070344947608,one_back,1.0
28,22.079237654509907,one_back,1.0
31,24.08406974781017,one_back,1.0
34,26.253270668966614,one_back,1.0
37,28.798210760315204,one_back,1.0
40,30.798210760315204,break_message,4.0
43,35.85870855682214,starter_trial,1.0
46,37.93732754155993,starter_trial,1.0
49,40.12353048388539,two_back,1.0
52,42.43425206834979,two_back,1.0
55,44.55582187024733,two_back,1.0
58,47.241241675332795,two_back,1.0
61,49.264438957131446,two_back,1.0
64,51.6143251903655,two_back,1.0
67,53.92224064415817,two_back,1.0
70,56.07417025327536,two_back,1.0
73,61.295685662951904,two_back,1.0
76,64.76074807973507,two_back,1.0
79,66.95873165889974,two_back,1.0
82,69.04811083275655,two_back,1.0
85,71.04811083275655,break_message,4.0
88,77.77010588397316,starter_trial,1.0
91,79.86233006292463,one_back,1.0
94,81.89389197716082,one_back,1.0
97,84.02928806597421,one_back,1.0
100,86.10112421405934,one_back,1.0
103,88.18056014645268,one_back,1.0
106,90.20047076531365,one_back,1.0
109,92.3653547820187,one_back,1.0
112,95.45518883798283,one_back,1.0
115,97.98933469613523,one_back,1.0
118,100.76727563431189,one_back,1.0
121,102.88971449081967,one_back,1.0
124,104.90483926418199,one_back,1.0
127,106.90483926418199,break_message,4.0
130,112.49905494538737,starter_trial,1.0
133,114.70849506480855,starter_trial,1.0
136,117.10994795759957,two_back,1.0
139,119.94380047287042,two_back,1.0
142,122.1294450207355,two_back,1.0
145,125.34818326295732,two_back,1.0
148,127.92213159276193,two_back,1.0
151,130.01352864232854,two_back,1.0
154,132.03299532024954,two_back,1.0
157,135.65189287419634,two_back,1.0
160,137.9764030657209,two_back,1.0
163,140.44791942557418,two_back,1.0
166,143.25126671029048,two_back,1.0
169,146.03618814905764,two_back,1.0
172,148.03618814905764,break_message,4.0
175,153.9315578001574,starter_trial,1.0
178,156.08534190334655,one_back,1.0
181,158.57229926483325,one_back,1.0
184,160.61204968226582,one_back,1.0
187,163.45473668280638,one_back,1.0
190,165.66939885140914,one_back,1.0
193,167.82813602207685,one_back,1.0
196,170.54524231393387,one_back,1.0
199,173.2394485203369,one_back,1.0
202,175.40735416705644,one_back,1.0
205,177.6203157306978,one_back,1.0
208,179.76552066178056,one_back,1.0
211,182.2976809227735,one_back,1.0
214,184.2976809227735,break_message,4.0
217,189.83698672704466,starter_trial,1.0
220,192.08145870463906,starter_trial,1.0
223,194.34026959521248,two_back,1.0
226,198.579275445685,two_back,1.0
229,202.7579531926092,two_back,1.0
232,205.19093570843563,two_back,1.0
235,207.75708742914642,two_back,1.0
238,209.79425145886685,two_back,1.0
241,211.92250214868966,two_back,1.0
244,215.12066500899692,two_back,1.0
247,217.44364272056708,two_back,1.0
250,221.58322552433413,two_back,1.0
253,224.6609370942157,two_back,1.0
256,226.76194914684856,two_back,1.0
259,228.76194914684856,break_message,4.0
262,234.49280089762482,starter_trial,1.0
265,236.57159759095632,one_back,1.0
268,240.25218408480916,one_back,1.0
271,242.34753397422637,one_back,1.0
274,244.65375389619865,one_back,1.0
277,247.48149708169046,one_back,1.0
280,249.8803077794288,one_back,1.0
283,251.9844564611312,one_back,1.0
286,254.69588170782026,one_back,1.0
289,258.9466224934062,one_back,1.0
292,261.4377388464641,one_back,1.0
295,263.77515116904704,one_back,1.0
298,265.98770268993167,one_back,1.0
301,267.98770268993167,break_message,4.0
304,273.6105820702128,starter_trial,1.0
307,275.6813282490786,starter_trial,1.0
310,277.83046675261465,two_back,1.0
313,280.5914027844952,two_back,1.0
316,282.83369946387756,two_back,1.0
319,285.31882327286564,two_back,1.0
322,287.5919331278206,two_back,1.0
325,289.766102004616,two_back,1.0
328,292.52687524860914,two_back,1.0
331,294.64213641780225,two_back,1.0
334,297.07667168012745,two_back,1.0
337,299.33387732750896,two_back,1.0
340,301.43456968478864,two_back,1.0
343,303.6166309071847,two_back,1.0
346,305.6166309071847,break_message,4.0
349,311.22682777437996,starter_trial,1.0
352,313.5477283748431,one_back,1.0
355,316.03915493530354,one_back,1.0
358,318.10778152849815,one_back,1.0
361,320.89161142902975,one_back,1.0
364,323.42434919916747,one_back,1.0
367,325.5300195788795,one_back,1.0
370,327.59992012744095,one_back,1.0
373,329.7448375411153,one_back,1.0
376,332.0365425130666,one_back,1.0
379,334.4693397664624,one_back,1.0
382,336.7561340345703,one_back,1.0
385,339.4594355543482,one_back,1.0
388,341.4594355543482,break_message,4.0
391,346.7420411302333,starter_trial,1.0
394,348.79817607482255,starter_trial,1.0
397,351.1171568376629,two_back,1.0
400,353.26095259615346,two_back,1.0
403,356.16116179789793,two_back,1.0
406,358.26366014775317,two_back,1.0
409,360.4108215012245,two_back,1.0
412,362.52652805003294,two_back,1.0
415,364.6527638836194,two_back,1.0
418,366.73480440107295,two_back,1.0
421,369.3836055446375,two_back,1.0
424,371.53575929932896,two_back,1.0
427,373.8326555143492,two_back,1.0
430,375.91274802282555,two_back,1.0
433,377.91274802282555,break_message,4.0
