,onset,trial_type,duration
1,0.5564728633386958,starter_trial,1.0
4,2.6082839082762526,starter_trial,1.0
7,4.957272162220472,two_back,1.0
10,7.105375659192043,two_back,1.0
13,9.196343195553167,two_back,1.0
16,11.33513628309907,two_back,1.0
19,13.343116829084247,two_back,1.0
22,15.616776702955596,two_back,1.0
25,18.07429792303515,two_back,1.0
28,20.087850720393707,two_back,1.0
31,22.133285512573526,two_back,1.0
34,24.291763153080534,two_back,1.0
37,26.39842969737406,two_back,1.0
40,29.223483380363646,two_back,1.0
43,31.223483380363646,break_message,4.0
46,36.34041969777487,starter_trial,1.0
49,38.83419183919565,one_back,1.0
52,40.90642625479199,one_back,1.0
55,43.029924220809484,one_back,1.0
58,46.40239101727967,one_back,1.0
61,48.50850937444398,one_back,1.0
64,50.53842547257954,one_back,1.0
67,53.10484362081413,one_back,1.0
70,55.46930614694201,one_back,1.0
73,57.598779738090535,one_back,1.0
76,59.70557707079652,one_back,1.0
79,62.12389898166202,one_back,1.0
82,64.43559245666283,one_back,1.0
85,66.43559245666283,break_message,4.0
88,71.50592594245315,starter_trial,1.0
91,73.58436477874433,starter_trial,1.0
94,76.509780715757,two_back,1.0
97,78.64821814086504,two_back,1.0
100,81.43239241280735,two_back,1.0
103,84.29506030273267,two_back,1.0
106,86.59473234354238,two_back,1.0
109,88.64920089881959,two_back,1.0
112,90.65748544783635,two_back,1.0
115,92.7304895853802,two_back,1.0
118,94.99940356218823,two_back,1.0
121,97.0766137253045,two_back,1.0
124,99.08732827079234,two_back,1.0
127,103.48832421807408,two_back,1.0
130,105.48832421807408,break_message,4.0
133,110.71237207285043,starter_trial,1.0
136,112.717456745062,one_back,1.0
139,114.76693031705938,one_back,1.0
142,117.04758474934626,one_back,1.0
145,119.46296727451208,one_back,1.0
148,122.04662909059701,one_back,1.0
151,124.75425490178863,one_back,1.0
154,126.85482020245422,one_back,1.0
157,129.42973215061502,one_back,1.0
160,131.4772053899272,one_back,1.0
163,133.49932167085444,one_back,1.0
166,138.36194705047745,one_back,1.0
169,140.76359835633014,one_back,1.0
172,142.76359835633014,break_message,4.0
175,148.02523678575844,starter_trial,1.0
178,150.36845636712496,starter_trial,1.0
181,152.82300029935737,two_back,1.0
184,155.2820625099449,two_back,1.0
187,157.8497326172443,two_back,1.0
190,159.8749448434545,two_back,1.0
193,162.5827289153834,two_back,1.0
196,165.10279903987285,two_back,1.0
199,167.16589052926648,two_back,1.0
202,169.64537378211008,two_back,1.0
205,172.20256940874566,two_back,1.0
208,174.22942442031157,two_back,1.0
211,176.95344160608522,two_back,1.0
214,180.28347003725,two_back,1.0
217,182.28347003725,break_message,4.0
220,187.29781139072097,starter_trial,1.0
223,189.40545666074493,one_back,1.0
226,192.23418918856893,one_back,1.0
229,194.55569180545177,one_back,1.0
232,197.41709618213042,one_back,1.0
235,199.43526511889246,one_back,1.0
238,202.48208245227448,one_back,1.0
241,204.8855925061177,one_back,1.0
244,209.77610018175696,one_back,1.0
247,212.77804993855682,one_back,1.0
250,215.29815450322442,one_back,1.0
253,217.3200974221143,one_back,1.0
256,219.62545390573828,one_back,1.0
259,221.62545390573828,break_message,4.0
262,226.66612696383612,starter_trial,1.0
265,229.37873193637145,starter_trial,1.0
268,231.8496864443688,two_back,1.0
271,234.18496690075418,two_back,1.0
274,236.78439208724004,two_back,1.0
277,242.8620946366566,two_back,1.0
280,244.977628005686,two_back,1.0
283,246.99165036921812,two_back,1.0
286,249.02520149787654,two_back,1.0
289,251.11772329286538,two_back,1.0
292,253.37259038406455,two_back,1.0
295,255.58176681757843,two_back,1.0
298,258.028629770775,two_back,1.0
301,260.5264426062497,two_back,1.0
304,262.5264426062497,break_message,4.0
307,267.54100205498577,starter_trial,1.0
310,269.677484684179,one_back,1.0
313,271.9941690129454,one_back,1.0
316,274.6824300905989,one_back,1.0
319,277.6753787036346,one_back,1.0
322,279.7408658099116,one_back,1.0
325,282.0319872610824,one_back,1.0
328,284.2623449947635,one_back,1.0
331,286.4321913131716,one_back,1.0
334,288.7039971685111,one_back,1.0
337,290.9767087394499,one_back,1.0
340,293.29688010920717,one_back,1.0
343,295.8970290583034,one_back,1.0
346,297.8970290583034,break_message,4.0
349,303.26979237909194,starter_trial,1.0
352,305.3197143592121,starter_trial,1.0
355,308.45471564668316,two_back,1.0
358,310.6797460188687,two_back,1.0
361,312.9006709497243,two_back,1.0
364,315.048363471658,two_back,1.0
367,317.1869994596417,two_back,1.0
370,319.81182196756595,two_back,1.0
373,322.1521415203687,two_back,1.0
376,325.2244297358652,two_back,1.0
379,327.79354855947514,two_back,1.0
382,331.59392896184943,two_back,1.0
385,333.74159327508096,two_back,1.0
388,336.11415895228026,two_back,1.0
391,338.11415895228026,break_message,4.0
394,343.9838723913306,starter_trial,1.0
397,346.32728624227127,one_back,1.0
400,348.3669368345585,one_back,1.0
403,351.3994451801588,one_back,1.0
406,354.60209169816335,one_back,1.0
409,356.62331920707663,one_back,1.0
412,358.88590112621864,one_back,1.0
415,361.12418584549795,one_back,1.0
418,363.26007211577087,one_back,1.0
421,365.5583851809401,one_back,1.0
424,367.62616493555623,one_back,1.0
427,370.15927653652096,one_back,1.0
430,373.8263451081888,one_back,1.0
433,375.8263451081888,break_message,4.0
