,onset,trial_type,duration
1,0.7379372556833335,starter_trial,1.0
4,3.1910806064421813,one_back,1.0
7,5.247428535924691,one_back,1.0
10,7.2598163748476665,one_back,1.0
13,9.962036295870151,one_back,1.0
16,12.539338580427223,one_back,1.0
19,15.36507631936985,one_back,1.0
22,17.531436765218476,one_back,1.0
25,19.803309378388896,one_back,1.0
28,21.824829562668224,one_back,1.0
31,23.893723669614566,one_back,1.0
34,25.9654754137101,one_back,1.0
37,28.06866095150627,one_back,1.0
40,30.06866095150627,break_message,4.0
43,35.56360751717062,starter_trial,1.0
46,38.209349863050846,starter_trial,1.0
49,40.42122718777528,two_back,1.0
52,42.547401049300525,two_back,1.0
55,44.637693209583375,two_back,1.0
58,49.124606538505894,two_back,1.0
61,51.17839369530124,two_back,1.0
64,53.49070897171585,two_back,1.0
67,55.6738709646071,two_back,1.0
70,58.47573172967128,two_back,1.0
73,60.99146827820431,two_back,1.0
76,63.00497242055894,two_back,1.0
79,65.73200721387249,two_back,1.0
82,68.20572131374448,two_back,1.0
85,70.20572131374448,break_message,4.0
88,75.86656578795343,starter_trial,1.0
91,78.04713068094821,one_back,1.0
94,80.31688000175492,one_back,1.0
97,82.48951621684158,one_back,1.0
100,85.12094075288516,one_back,1.0
103,87.29726633930102,one_back,1.0
106,89.53790581971525,one_back,1.0
109,91.59507727384285,one_back,1.0
112,94.2749293855911,one_back,1.0
115,96.80647052109033,one_back,1.0
118,98.97254965017562,one_back,1.0
121,102.302199146919,one_back,1.0
124,104.82835501231504,one_back,1.0
127,106.82835501231504,break_message,4.0
130,111.84976704300536,starter_trial,1.0
133,113.95267665425874,starter_trial,1.0
136,117.72386322871792,two_back,1.0
139,120.01587299515542,two_back,1.0
142,122.15051580560196,two_back,1.0
145,124.55345773152433,two_back,1.0
148,128.4795698693399,two_back,1.0
151,131.325878011987,two_back,1.0
154,133.95701699175862,two_back,1.0
157,135.97650739345616,two_back,1.0
160,138.2936073583936,two_back,1.0
163,140.33469889336808,two_back,1.0
166,142.41597652361534,two_back,1.0
169,144.62820448515416,two_back,1.0
172,146.62820448515416,break_message,4.0
175,152.20110944859408,starter_trial,1.0
178,154.60946260838472,one_back,1.0
181,157.040834555694,one_back,1.0
184,159.249278762614,one_back,1.0
187,161.72221603425695,one_back,1.0
190,163.87484162699818,one_back,1.0
193,166.54721036208574,one_back,1.0
196,168.81490406204034,one_back,1.0
199,171.53993815412684,one_back,1.0
202,174.1997763008533,one_back,1.0
205,176.2130574273964,one_back,1.0
208,178.37925927689787,one_back,1.0
211,180.3905909806814,one_back,1.0
214,182.3905909806814,break_message,4.0
217,190.20517655469965,starter_trial,1.0
220,192.42088145078543,starter_trial,1.0
223,194.76372675862333,two_back,1.0
226,196.8173798155964,two_back,1.0
229,198.81838213018224,two_back,1.0
232,201.52916545694043,two_back,1.0
235,203.86593336169568,two_back,1.0
238,205.93433944841325,two_back,1.0
241,208.13587796038473,two_back,1.0
244,212.47878631670392,two_back,1.0
247,214.54807533889232,two_back,1.0
250,216.9318658510992,two_back,1.0
253,218.93381594617512,two_back,1.0
256,221.23556403489542,two_back,1.0
259,223.23556403489542,break_message,4.0
262,229.00326439481432,starter_trial,1.0
265,231.038387049602,one_back,1.0
268,233.89179135345267,one_back,1.0
271,237.1483406396367,one_back,1.0
274,240.12581158011048,one_back,1.0
277,243.18995028452656,one_back,1.0
280,247.29275545307416,one_back,1.0
283,249.3424738446772,one_back,1.0
286,251.61181757280278,one_back,1.0
289,253.97624623151566,one_back,1.0
292,257.2342799592439,one_back,1.0
295,259.68864731055055,one_back,1.0
298,262.24433593905366,one_back,1.0
301,264.24433593905366,break_message,4.0
304,269.50413486577463,starter_trial,1.0
307,271.6148607185272,starter_trial,1.0
310,274.41508049752167,two_back,1.0
313,276.8109756104956,two_back,1.0
316,279.50596022064366,two_back,1.0
319,284.4391755754001,two_back,1.0
322,286.49803374288746,two_back,1.0
325,288.6362837962281,two_back,1.0
328,290.89961153403476,two_back,1.0
331,292.9079607535009,two_back,1.0
334,295.1397285658373,two_back,1.0
337,297.25525111297,two_back,1.0
340,299.5079987932589,two_back,1.0
343,301.99848127240006,two_back,1.0
346,303.99848127240006,break_message,4.0
349,309.09587193773035,starter_trial,1.0
352,311.125142405693,one_back,1.0
355,313.23508847593166,one_back,1.0
358,315.75284188023824,one_back,1.0
361,317.77063950328704,one_back,1.0
364,319.9394472843147,one_back,1.0
367,322.17047697215435,one_back,1.0
370,324.21972138531146,one_back,1.0
373,328.1833874951393,one_back,1.0
376,330.62911565797475,one_back,1.0
379,333.38237571949895,one_back,1.0
382,335.7764819039101,one_back,1.0
385,337.80324757854856,one_back,1.0
388,339.80324757854856,break_message,4.0
391,344.9343078200026,starter_trial,1.0
394,347.0546883760286,starter_trial,1.0
397,349.06838307145665,two_back,1.0
400,352.1839300078729,two_back,1.0
403,354.43468284347347,two_back,1.0
406,356.5039182820411,two_back,1.0
409,359.00621757657916,two_back,1.0
412,361.0614328129263,two_back,1.0
415,363.68413024736174,two_back,1.0
418,365.8511336268646,two_back,1.0
421,368.0255545162419,two_back,1.0
424,370.1126636423246,two_back,1.0
427,372.2641703991634,two_back,1.0
430,374.4226697737566,two_back,1.0
433,376.4226697737566,break_message,4.0
