,onset,trial_type,duration
1,1.0678786318688087,start,1.15
4,3.2332492490225957,tst_cst,1.15
7,5.661453053720803,tsw_csw,1.15
10,7.945304118496835,tsw_csw,1.15
13,10.253259910754602,tsw_csw,1.15
16,12.694292876048086,tst_cst,1.15
19,15.746667246663103,tst_cst,1.15
22,18.55693679635646,tsw_csw,1.15
25,21.287485160890217,tst_csw,1.15
28,23.83276904386405,tst_csw,1.15
31,27.982116618922344,tsw_csw,1.15
34,30.43548781160925,tsw_csw,1.15
37,33.00710200283522,tsw_csw,1.15
40,36.417921244143294,tst_csw,1.15
43,40.4144885266785,tst_cst,1.15
46,43.46941843768823,tsw_csw,1.15
49,45.87535326012257,tsw_csw,1.15
52,48.04223832264448,tst_csw,1.15
55,50.21059052893006,tsw_csw,1.15
58,52.597209778679684,tst_cst,1.15
61,55.08084716226077,tsw_csw,1.15
64,57.870855505670946,tst_csw,1.15
67,60.51063877728473,tsw_csw,1.15
70,63.48660740120856,tsw_csw,1.15
73,66.49078587165351,tsw_csw,1.15
76,69.0396895768838,tst_cst,1.15
79,71.21469443395507,tsw_csw,1.15
82,73.66660989427581,tsw_csw,1.15
85,75.8413917893325,tst_csw,1.15
88,78.33733152536122,tst_cst,1.15
91,81.49356234313524,tst_cst,1.15
94,83.76040882573562,tst_csw,1.15
97,86.05813994412614,tsw_csw,1.15
100,88.46743765581097,tsw_csw,1.15
103,90.85411149896656,tst_csw,1.15
106,94.49241952198197,tsw_csw,1.15
109,96.70830986648619,tsw_csw,1.15
112,99.0471553555655,tst_csw,1.15
115,101.34595291693327,tst_cst,1.15
118,103.82919114682035,tsw_csw,1.15
121,106.88177049505366,tst_csw,1.15
124,109.27365599429734,tst_csw,1.15
127,112.39332931601136,tst_csw,1.15
130,114.68517089495994,tsw_csw,1.15
133,117.62553221449686,tsw_csw,1.15
136,119.79553994825967,tst_cst,1.15
139,122.46867500569596,tsw_csw,1.15
142,125.27674839444512,tst_cst,1.15
145,127.49446736177188,tsw_csw,1.15
148,129.97515289361158,tst_cst,1.15
151,132.16926907856111,tst_cst,1.15
